stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AOS,2019-08-22,-25.958114659568214,-25.717534795258942,-29.411145165432693,0.24057986430927158,1421.169538963631,66262.34247163938,0.012583848719306786,135.0,0.00011226733324816874,1.4009809113099339,-30.143884718009907
AOS,2019-08-23,-59.33609910039907,-59.32980003850348,-83.86843384214592,0.006299061895589375,1583.0034299131592,72434.74773397387,0.00861676662337332,196.0,7.50630211306157e-05,1.6136856567025482,-84.03694213858982
AOS,2019-08-26,-34.143681004608226,-34.12386071317448,-17.97740102016631,0.01982029143374575,1380.4286368899552,62331.91290637265,0.010082229649276242,178.0,0.00011814835539582843,1.368334447837111,-11.125228646376609
AOS,2019-08-27,-83.54559252726355,-83.39714064649013,-72.73393999193111,0.14845188077342186,1402.2320106322559,62885.05267750314,0.007142838276793976,166.0,7.803741289498425e-05,1.4308837886794046,-73.81635543452933
AOS,2019-08-28,38.48524159495129,38.68692814971781,55.16426389421449,0.20168655476651765,1160.0667826198212,52416.306446459756,0.011124324261328141,137.0,9.56434881672092e-05,1.138710882249193,58.30525619209914
AOS,2019-08-29,78.92324584794885,79.22515647405663,57.5443733127812,0.30191062610778374,1143.292783171342,52461.679893036104,0.00829753738140276,171.0,9.92792317883167e-05,1.1347890379906338,57.855311423756284
AOS,2019-08-30,13.689944555144942,13.364599452073254,10.016767165311192,-0.3253451030716885,1216.6193770891587,56514.351558586684,0.012745208597474869,194.0,8.160428731312608e-05,1.2015487950888732,8.745911074028436
AOS,2019-09-03,-32.49350072879864,-32.328796262032924,-42.178286243659365,0.1647044667657127,1237.1505679483832,56373.3059490053,0.010289865823408328,163.0,9.869089442148752e-05,1.265801230777969,-40.25113783268922
AOS,2019-09-04,28.008142861636834,28.168087848428506,15.827424143638225,0.1599449867916718,1016.3772569436258,47405.30503197994,0.010943143230298087,156.0,0.00010088183647091915,0.9962451148746012,13.538491251399646
AOS,2019-09-05,53.02550404033892,53.07250922868867,52.10306689242049,0.047005188349750426,983.4782022464678,47151.74859665116,0.007906917417684777,133.0,0.00010485100350885075,0.9747175007537274,52.88986914492916
AOS,2019-09-06,-27.77128432815821,-27.804890750825965,5.251957866657155,-0.03360642266775571,954.3839230610652,45883.40012162367,0.008449763812206194,176.0,0.00010289161847182012,0.9742048412255213,4.9943414690553976
AOS,2019-09-09,101.3430330565682,101.32662851012908,72.06171870175375,-0.016404546439119372,845.0580864561634,41283.48008601258,0.006341090340865807,177.0,9.527941729967678e-05,0.8385018631901835,71.37195435953987
AOS,2019-09-10,36.88758066493281,37.03569620133433,45.539235127104284,0.14811553640151942,960.8999276799975,47769.99005159507,0.004144579040652149,173.0,6.40160797228618e-05,0.9799019386307557,46.579634586571316
AOS,2019-09-11,99.7329719984313,99.83101976342596,54.52057284759168,0.09804776499466072,866.5858642108594,43793.29732671553,0.00412921452258268,168.0,9.880598196198784e-05,0.8792499692383411,55.78287001928145
AOS,2019-09-12,-24.955887330490683,-24.867537433922635,1.9599373986181376,0.08834989656804737,882.6447105022221,45798.36109976715,0.005226491810717863,142.0,0.00011519288239541028,0.8931267026662033,2.2427996802579315
AOS,2019-09-13,-187.47490858361516,-187.40321929145898,-88.09901679637375,0.07168929215617936,841.0016838583385,42530.05480395313,0.0035701773362469425,165.0,8.565001431241285e-05,0.8331913585138101,-88.5799816683396
AOS,2019-09-16,-52.30059447206732,-52.18512982175337,-67.82357636403563,0.11546465031394604,806.8057048417286,39173.90498373506,0.004716727690069269,132.0,0.00011419971744252265,0.8085983107716619,-63.02077425655998
AOS,2019-09-17,76.60057122031397,76.61327953182125,31.008878777325858,0.012708311507282133,822.3874284658663,39873.92331192375,0.004570215501769242,149.0,7.190359062209106e-05,0.8070450042489511,33.13431889667138
AOS,2019-09-18,-28.62469355981736,-28.52682645356606,-38.94349755863518,0.09786710625130013,511.1274347381846,24945.527982979947,0.009567912145751383,81.0,6.63879288626797e-05,0.5196509589437104,-39.66814489101708
AOS,2019-09-19,-8.822610860739115,-8.802601760935008,-19.66362180354502,0.020009099804106256,681.221039528044,33318.91629411641,0.007017471434746784,101.0,6.436663604363329e-05,0.6768357819242099,-19.968985214522107
AOS,2019-09-20,-48.655550019726505,-48.68404472830268,-47.555482216372596,-0.028494708576175753,761.6888974234055,36539.09642651776,0.005297010330074588,155.0,0.00012278454135606536,0.7320775031109621,-49.86302440019807
AOS,2019-09-23,5.443216807628183,5.543199954441473,26.017709706264917,0.09998314681329035,735.9391126018752,35267.7897176312,0.006938239960421186,186.0,6.092242697645304e-05,0.7029736233135683,24.694071663633075
AOS,2019-09-24,-1.2985070652025144,-1.1869049534307035,-34.29250002569618,0.1116021117718109,728.8588098430514,34839.88520110595,0.006657095974307687,103.0,0.00010654376621351946,0.7143292553099918,-33.72796327585919
AOS,2019-09-25,-1.36004500260736,-1.456813951487466,24.52003061962597,-0.09676894888010601,674.2572378096811,32230.227910882684,0.0060659736744487925,153.0,9.611570695022657e-05,0.6664993341630081,25.107524189044028
AOS,2019-09-26,-27.87500726675508,-27.70236127183419,-25.47118501314675,0.1726459949208916,721.5341390171094,34381.393463382294,0.0057046840159162985,145.0,0.00011220718184664692,0.7186587527974175,-17.87055126320869
AOS,2019-09-27,19.860774814621813,19.8831349224704,-3.9417442227529236,0.022360107848587774,680.8622003279412,32450.79280028095,0.006758876670980992,150.0,0.00013330238719419507,0.6836207887707312,-3.661539692677902
AOS,2019-09-30,-28.027088645714514,-27.800796171906946,-2.653205659133767,0.22629247380756823,692.6827606074346,33098.234693947496,0.006105298623320358,185.0,0.000109774175758136,0.6787188967227213,-3.0148398701911963
AOS,2019-10-01,-33.73774238620598,-33.80846829652111,-40.631317139898236,-0.07072591031513298,649.8427330225866,30653.878861577257,0.007605214144704747,160.0,0.00011700202703341473,0.6234687455675123,-39.49791514690788
AOS,2019-10-02,-54.50479506190778,-54.53634728494804,-42.56593700853176,-0.03155222304026495,825.7822015335306,37236.96935382714,0.003623027656052976,105.0,5.506063232642473e-05,0.8042015093182676,-41.72870887021436
AOS,2019-10-03,36.48930186420428,36.626497491954254,-0.5617798555274494,0.13719562774997485,769.2926870402878,34239.652658592655,0.004256326384385877,148.0,9.178344867181477e-05,0.7482082152189813,-0.021328714853073194
AOS,2019-10-04,-13.554022129035967,-13.496954195415034,15.67067763635836,0.05706793362093343,705.2786190851757,32039.29336959598,0.003730981464004569,136.0,7.288458439233753e-05,0.700031889132797,18.015369231580763
AOS,2019-10-07,-14.377365576790332,-14.425250191398515,-13.983733082389001,-0.04788461460818283,780.8662577820351,35314.992849478986,0.005263001420660886,123.0,8.488125350564028e-05,0.7597961700385489,-12.736595988051711
AOS,2019-10-08,46.126643929035566,46.04816665531322,21.0102228782089,-0.07847727372234914,767.1497274280447,34901.15334623835,0.004686028510341731,123.0,0.00010759575497485655,0.7557467641614988,19.19034588079
AOS,2019-10-09,-14.756933206011905,-14.585438395409483,4.862893458226493,0.17149481060242167,627.3945044325205,28563.33670719168,0.004173864913232349,161.0,0.00011289283018018096,0.5925947749234356,0.567383039794624
AOS,2019-10-10,70.21667648236131,70.24588190814522,46.97755364654764,0.029205425783914052,638.3698651429479,29830.03350609798,0.005370635648965178,121.0,6.181382418226668e-05,0.6392195924690521,33.567403259072854
AOS,2019-10-11,10.84953561787724,10.969086052217598,41.37318590859858,0.11955043434035773,628.0672334874614,30212.75003857482,0.004632208349528062,107.0,7.093610771005676e-05,0.6053835112965527,42.5231263591247
AOS,2019-10-14,11.471197588323157,11.365349071069229,-1.4871445281729097,-0.10584851725392852,606.1686580641237,29060.936686058485,0.005751616912868497,161.0,9.467025759529315e-05,0.5944304124845684,-2.1134260573848964
AOS,2019-10-15,26.404174898775224,26.45986529288359,28.629754229985625,0.05569039410836396,567.8337529788034,27476.922878620244,0.0054163487411772885,164.0,7.081533672106044e-05,0.5556192159079336,30.45521723938612
AOS,2019-10-16,4.5906439777476535,4.623010131844442,18.21960103688511,0.032366154096788335,612.2328303312195,30008.672017231693,0.004166549818505645,141.0,6.28893720479775e-05,0.6074411097825896,17.3071219823292
AOS,2019-10-17,42.09777392791074,42.272318003489886,39.08935553545497,0.1745440755791492,625.4853564382976,31292.159887824033,0.006173974498453238,158.0,7.794728009091149e-05,0.6310377141929715,40.32970800899086
AOS,2019-10-18,32.861439681571554,32.749433562229,44.36093365398098,-0.11200611934255278,556.5602024734328,28191.41778745982,0.0038083261084925915,141.0,0.00012585835972284888,0.5386784531001811,45.075579468175
AOS,2019-10-21,23.39699778551723,23.462123062843716,-4.8063548171328705,0.06512527732648721,619.0818862420733,31606.386485946394,0.004039554247770535,180.0,8.632577633452872e-05,0.6098551756224619,-5.358830878381207
AOS,2019-10-22,-12.431557722943513,-12.42831278444235,23.446121259076868,0.0032449385011634746,596.4338872257267,30792.424114892005,0.003631742986736286,124.0,6.494190108319482e-05,0.6031752321907095,24.675265100878125
AOS,2019-10-23,-2.708174446339946,-2.9080536593922623,-41.92453077021695,-0.19987921305231637,616.3083818044445,31376.644106198415,0.0044930915505398085,159.0,9.014196363057352e-05,0.6043464389194395,-38.41226230669386
AOS,2019-10-24,-4.117898080123894,-3.8259950993389182,-10.319623351153432,0.29190298078497534,543.3866787968736,27658.0651222311,0.007099288992786528,146.0,9.11792522692717e-05,0.5491544382682004,-7.818966402820493
AOS,2019-10-25,-12.514823357660092,-12.664687943686758,31.70819089953589,-0.1498645860266663,609.3811787089935,31250.25936480754,0.004703249144906793,162.0,0.00010778114426474982,0.5837216436781957,18.05660895279228
AOS,2019-10-28,14.993698080111521,15.010579099931284,7.3984632340977345,0.01688101981976331,690.1081235352312,35210.14883373867,0.0028999673217964847,118.0,8.187186653333192e-05,0.6644533756671551,8.77174194999175
AOS,2019-10-29,-28.07812831437292,-28.042433987624193,-68.18052133776084,0.0356943267487253,746.333663697309,37027.12439298048,0.0021928996615080435,86.0,7.591831430607456e-05,0.7453513127501781,-69.65218227117407
AOS,2019-10-30,91.75635883681291,92.00017220293077,121.36932567132328,0.24381336611786253,634.0174594636865,31829.518461920947,0.003135471689862352,156.0,0.00010221411875898506,0.6405006797085634,122.67555659156562
AOS,2019-10-31,-13.08083035313345,-13.090422870086428,-53.00193946155956,-0.009592516952977803,592.4836373868648,29263.13210702919,0.00458678070624334,135.0,8.614360505904053e-05,0.5838238977475445,-52.85503767453852
AOS,2019-11-01,-21.439207004666905,-21.64854485869497,15.341117711960834,-0.20933785402806393,627.5064879359664,31352.314025827556,0.0035526809750152377,110.0,6.657715460965056e-05,0.6226031254134768,17.5297123951698
AOS,2019-11-04,26.696362693869197,26.713338948806612,25.03748301265103,0.016976254937414836,579.0692700607692,29288.85366418702,0.0049799558828755525,158.0,0.00010999427099997146,0.5627856630449226,24.856642076762583
AOS,2019-11-05,119.49301174658585,119.98533521032128,77.58587374763559,0.49232346373543123,561.8475773001601,29194.607636590998,0.00377134595242358,138.0,0.00013739604594035018,0.5497658893209847,79.27639934563143
AOS,2019-11-06,32.86865480407843,33.14558868524858,11.889711966402212,0.2769338811701516,590.1467182472526,30873.838228265995,0.005564429676940255,153.0,9.965372614960128e-05,0.5944949122317651,11.331670375568867
AOS,2019-11-07,-63.46625644274676,-63.55697693175392,-51.34377873785378,-0.09072048900716112,513.1570132152547,26710.310611145942,0.005977994352526819,138.0,0.00010443459108995566,0.5141101178347739,-52.399241662961884
AOS,2019-11-08,20.700698924588202,20.47429295565643,18.34682053907462,-0.2264059689317719,519.7535114168654,27295.823832105652,0.006696818938010429,141.0,8.662046486586708e-05,0.5264133360907384,22.718480884086954
AOS,2019-11-11,-59.57653132474743,-59.57583615085583,-1.453994448666911,0.0006951738916001204,530.2930259204597,27568.981346352695,0.0045843752781131435,134.0,0.00015633922900753052,0.516880766887124,-0.6599642812403528
AOS,2019-11-12,69.65897609301751,69.94782867885272,18.928381501060777,0.2888525858352011,556.8144314425186,29289.16155338852,0.005146492207837093,97.0,6.541807669894865e-05,0.5604012656449617,18.32365219087204
AOS,2019-11-13,-14.028865148415328,-14.312668610606472,0.7586742291830122,-0.2838034621911447,477.30809730141505,24678.818009790666,0.011118028867285063,104.0,8.217301343856455e-05,0.47098536153888526,0.9512715487519792
AOS,2019-11-14,-39.40219791668479,-39.20981690059657,-5.739203813450587,0.19238101608821978,557.0477710469843,28850.050657605047,0.00532698139108342,94.0,8.622154550764593e-05,0.5582056469002772,-13.393334472300225
AOS,2019-11-15,-100.50867128279887,-100.54711830036439,-88.89275956738156,-0.03844701756551672,515.0467682761878,26182.406770627116,0.004278756600534902,85.0,5.810766256442168e-05,0.5027090812423354,-86.10777669990044
AOS,2019-11-18,-120.72267939360975,-120.49620654686797,-118.19650652804941,0.22647284674178536,536.4168008447447,26353.468603832353,0.0035057630275455503,142.0,8.614689646426962e-05,0.5188499526720494,-121.08020244059661
AOS,2019-11-19,-46.316453101045546,-46.58320048223632,-81.56706076455208,-0.26674738119077546,593.2908385721339,28587.19772501477,0.003315974483269714,190.0,8.876372968346768e-05,0.5999436596279684,-83.18672006225701
AOS,2019-11-20,-7.522926366446185,-7.3782526611007455,-6.442913261822206,0.14467370534543988,632.7210617146891,30640.91636438699,0.0057694754275642544,146.0,9.113344498947362e-05,0.6121724694897541,-6.511282403457777
AOS,2019-11-21,37.93446002061077,37.73873543843709,24.142619698629005,-0.19572458217368194,609.7871697598121,29533.161141498345,0.006491309996485082,156.0,8.132998348100193e-05,0.5952850324833088,24.038491674557367
AOS,2019-11-22,-0.34898561351046453,-0.06809647196124757,-34.171190288409754,0.28088914154921696,613.3395461806892,29584.02920866303,0.0044271977290199094,171.0,0.00010371457985309997,0.6171945972343028,-33.156862134265126
AOS,2019-11-25,-19.613495540479796,-19.335571877523613,28.113255673537225,0.27792366295618365,573.6594762710588,28123.503439673754,0.005403521685986387,165.0,6.628858399549895e-05,0.5804621209396436,30.47295861458529
AOS,2019-11-26,-4.4503182904617375,-4.542651430264321,-9.610784785920284,-0.09233313980258373,467.69618724913767,22719.609621545198,0.0058511758400782874,128.0,0.00011414333350871168,0.45130856933618946,-9.743673530027383
AOS,2019-11-27,39.22982191313105,39.216652159347355,19.049556833087173,-0.013169753783692784,573.8418061151672,28162.40580145124,0.006034786422353449,128.0,7.722586820342776e-05,0.5939819534507109,14.205432665223846
AOS,2019-11-29,-37.84246794997912,-37.80202250074942,-16.254406768665156,0.04044544922969351,300.4154160182529,14730.63460398309,0.006313105031275017,62.0,8.4044225576679e-05,0.29787822393058944,-16.945629849719133
AOS,2019-12-02,-130.37605691481923,-130.39083393976568,-99.5812587082307,-0.014777024946454276,578.7731147683592,27644.89660284733,0.00401429562602033,129.0,7.922961659798675e-05,0.5645992767069644,-98.4386744748316
AOS,2019-12-03,-20.091558566047734,-20.38555961314721,-6.871685027370386,-0.2940010470994743,619.200606713074,28858.7597501497,0.004731019832619509,128.0,0.00013897526142063812,0.6175651025941848,-4.787429568837902
AOS,2019-12-04,-4.183719332340971,-4.01985904060875,-36.12168685373831,0.16386029173222028,663.3206024879789,30956.104216205742,0.004309739347731034,131.0,8.218165445508189e-05,0.6629810110510346,-34.00143641044453
AOS,2019-12-05,87.68478581745029,87.55686505756655,20.936676876643222,-0.12792075988373597,666.5857574676438,31008.412841873447,0.0034978341797421634,151.0,0.00013233670403235698,0.6591675531701038,23.243272129153297
AOS,2019-12-06,-108.41177283871201,-108.16918286239839,-33.41809444961064,0.24258997631362433,641.2377226112485,30346.57161187932,0.0044203171150459,113.0,7.678983209820009e-05,0.6239218855846516,-34.126868087350125
